-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0.3,0.6,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0.3,0.6,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0.3,0.6,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0.3,0.6,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0.3,0.6,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0.3,0.6,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0.3,0.6,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0.4,0.8,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0.3,0.6,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0.3,0.6,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0.3,0.6,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0.3,0.6,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0.3,0.6,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0.4,0.8,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0.4,0.8,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0.3,0.6,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-6,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0.3,0.6,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0.3,0.6,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0.3,0.6,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0.3,0.6,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
-5.99,0,0,0,0
