48.8,1
48.8,1
48.8,1
48.8,1
48.75,1
48.75,1
48.75,1
48.75,1
48.75,1
48.75,1
48.75,1
48.75,1
48.75,1
48.75,1
48.7,1
48.7,1
48.7,1
48.7,1
48.7,1
48.7,1
48.7,1
48.7,1
48.7,1
48.7,1
48.65,1
48.65,1
48.65,1
48.65,1
48.65,1
48.65,1
48.65,1
48.65,1
48.65,1
48.65,1
48.6,1
48.6,1
48.6,1
48.6,1
48.6,1
48.6,1
48.6,1
48.6,1
48.6,1
48.6,1
48.55,1
48.55,1
48.55,1
48.55,1
48.55,1
48.55,1
48.55,1
48.55,1
48.55,1
48.55,1
48.5,1
48.5,1
48.5,1
48.5,1
48.5,1
48.5,1
48.5,1
48.5,1
48.5,1
48.5,1
48.45,1
48.45,1
48.45,1
48.45,1
48.45,1
48.45,1
48.45,1
48.45,1
48.45,1
48.45,1
48.4,1
48.4,1
48.4,1
48.4,1
48.4,1
48.4,1
48.4,1
48.4,1
48.4,1
48.4,1
48.35,1
48.35,1
48.35,1
48.35,1
48.35,1
48.35,1
48.35,1
48.35,1
48.35,1
48.35,1
48.3,1
48.3,1
48.3,1
48.3,1
48.3,1
48.3,1
48.3,1
48.3,1
48.3,1
48.3,1
48.25,1
48.25,1
48.25,1
48.25,1
48.25,1
48.25,1
48.25,1
48.25,1
48.25,1
48.25,1
48.2,1
48.2,1
48.2,1
48.2,1
48.2,1
48.2,1
48.2,1
48.2,1
48.2,1
48.2,1
48.15,1
48.15,1
48.15,1
48.15,1
48.15,1
48.15,1
48.15,1
48.15,1
48.15,1
48.15,1
48.1,1
48.1,1
48.1,1
48.1,1
48.1,1
48.1,1
48.1,1
48.1,1
48.1,1
48.1,1
48.05,1
48.05,1
48.05,1
48.05,1
48.05,1
48.05,1
48.05,1
48.05,1
48.05,1
48.05,1
48,1
48,1
48,1
48,1
48,1
48,1
48,1
48,1
48,1
48,1
47.95,1
47.95,1
47.95,1
47.95,1
47.95,1
47.95,1
47.95,1
47.95,1
47.95,1
47.95,1
47.9,1
47.9,1
47.9,1
47.9,1
47.9,1
47.9,1
47.9,1
47.9,1
47.9,1
47.9,1
47.85,1
47.85,1
47.85,1
47.85,1
47.85,1
47.85,1
47.85,1
47.85,1
47.85,1
47.85,1
47.8,1
47.8,1
47.8,1
47.8,1
47.8,1
47.8,1
47.8,1
47.8,1
47.8,1
47.8,1
47.75,1
47.75,1
47.75,1
47.75,1
47.75,1
47.75,1
47.75,1
47.75,1
47.75,1
47.75,1
47.7,1
47.7,1
47.7,1
47.7,1
47.7,1
47.7,1
47.7,1
47.7,1
47.7,1
47.7,1
47.65,1
47.65,1
47.65,1
47.65,1
47.65,1
47.65,1
47.65,1
47.65,1
47.65,1
47.65,1
47.6,1
47.6,1
47.6,1
47.6,1
47.6,1
47.6,1
47.6,1
47.6,1
47.6,1
47.6,1
47.55,1
47.55,1
47.55,1
47.55,1
47.55,1
47.55,1
47.55,1
47.55,1
47.55,1
47.55,1
47.5,1
47.5,1
47.5,1
47.5,1
47.5,1
47.5,1
47.5,1
47.5,1
47.5,1
47.5,1
47.45,1
47.45,1
47.45,1
47.45,1
47.45,1
47.45,1
47.45,1
47.45,1
47.45,1
47.45,1
47.4,1
47.4,1
47.4,1
47.4,1
47.4,1
47.4,1
47.4,1
47.4,1
47.4,1
47.4,1
47.35,1
47.35,1
47.35,1
47.35,1
47.35,1
47.35,1
47.35,1
47.35,1
47.35,1
47.35,1
47.3,1
47.3,1
47.3,1
47.3,1
47.3,1
47.3,1
47.3,1
47.3,1
47.3,1
47.3,1
47.25,1
47.25,1
47.25,1
47.25,1
47.25,1
47.25,1
47.25,1
47.25,1
47.25,1
47.25,1
47.2,1
47.2,1
47.2,1
47.2,1
47.2,1
47.2,1
47.2,1
47.2,1
47.2,1
47.2,1
47.15,1
47.15,1
47.15,1
47.15,1
47.15,1
47.15,1
47.15,1
47.15,1
47.15,1
47.15,1
47.1,1
47.1,1
47.1,1
47.1,1
47.1,1
47.1,1
47.1,1
47.1,1
47.1,1
47.1,1
47.05,1
47.05,1
47.05,1
47.05,1
47.05,1
47.05,1
47.05,1
47.05,1
47.05,1
47.05,1
47,1
47,1
47,1
47,1
47,1
47,1
47,1
47,1
47,1
47,1
46.95,1
46.95,1
46.95,1
46.95,1
46.95,1
46.95,1
46.95,1
46.95,1
46.95,1
46.95,1
46.9,1
46.9,1
46.9,1
46.9,1
46.9,1
46.9,1
46.9,1
46.9,1
46.9,1
46.9,1
46.85,1
46.85,1
46.85,1
46.85,1
46.85,1
46.85,1
46.85,1
46.85,1
46.85,1
46.85,1
46.8,1
46.8,1
46.8,1
46.8,1
46.8,1
46.8,1
46.8,1
46.8,1
46.8,1
46.8,1
46.75,1
46.75,1
46.75,1
46.75,1
46.75,1
46.75,1
46.75,1
46.75,1
46.75,1
46.75,1
46.7,1
46.7,1
46.7,1
46.7,1
46.7,1
46.7,1
46.7,1
46.7,1
46.7,1
46.7,1
46.65,1
46.65,1
46.65,1
46.65,1
46.65,1
46.65,1
46.65,1
46.65,1
46.65,1
46.65,1
46.6,1
46.6,1
46.6,1
46.6,1
46.6,1
46.6,1
46.6,1
46.6,1
46.6,1
46.6,1
46.55,1
46.55,1
46.55,1
46.55,1
46.55,1
46.55,1
46.55,1
46.55,1
46.55,1
46.55,1
46.5,1
46.5,1
46.5,1
46.5,1
46.5,1
46.5,1
46.5,1
46.5,1
46.5,1
46.5,1
46.45,1
46.45,1
46.45,1
46.45,1
46.45,1
46.45,1
46.45,1
46.45,1
46.45,1
46.45,1
46.4,1
46.4,1
46.4,1
46.4,1
46.4,1
46.4,1
46.4,1
46.4,1
46.4,1
46.4,1
46.35,1
46.35,1
46.35,1
46.35,1
46.35,1
46.35,1
46.35,1
46.35,1
46.35,1
46.35,1
46.3,1
46.3,1
46.3,1
46.3,1
46.3,1
46.3,1
46.3,1
46.3,1
46.3,1
46.3,1
46.25,1
46.25,1
46.25,1
46.25,1
46.25,1
46.25,1
46.25,1
46.25,1
46.25,1
46.25,1
46.2,1
46.2,1
46.2,1
46.2,1
46.2,1
46.2,1
46.2,1
46.2,1
46.2,1
46.2,1
46.15,1
46.15,1
46.15,1
46.15,1
46.15,1
46.15,1
46.15,1
46.15,1
46.15,1
46.15,1
46.1,1
46.1,1
46.1,1
46.1,1
46.1,1
46.1,1
46.1,1
46.1,1
46.1,1
46.1,1
46.05,1
46.05,1
46.05,1
46.05,1
46.05,1
46.05,1
46.05,1
46.05,1
46.05,1
46.05,1
46,1
46,1
46,1
46,1
46,1
46,1
46,1
46,1
46,1
46,1
45.95,1
45.95,1
45.95,1
45.95,1
45.95,1
45.95,1
45.95,1
45.95,1
45.95,1
45.95,1
45.9,1
45.9,1
45.9,1
45.9,1
45.9,1
45.9,1
45.9,1
45.9,1
45.9,1
45.9,1
45.85,1
45.85,1
45.85,1
45.85,1
45.85,1
45.85,1
45.85,1
45.85,1
45.85,1
45.85,1
45.8,1
45.8,1
45.8,1
45.8,1
45.8,1
45.8,1
45.8,1
45.8,1
45.8,1
45.8,1
45.75,1
45.75,1
45.75,1
45.75,1
45.75,1
45.75,1
45.75,1
45.75,1
45.75,1
45.75,1
45.7,1
45.7,1
45.7,1
45.7,1
45.7,1
45.7,1
45.7,1
45.7,1
45.7,1
45.7,1
45.65,1
45.65,1
45.65,1
45.65,1
45.65,1
45.65,1
45.65,1
45.65,1
45.65,1
45.65,1
45.6,1
45.6,1
45.6,1
45.6,1
45.6,1
45.6,1
45.6,1
45.6,1
45.6,1
45.6,1
45.55,1
45.55,1
45.55,1
45.55,1
45.55,1
45.55,1
45.55,1
45.55,1
45.55,1
45.55,1
45.5,1
45.5,1
45.5,1
45.5,1
45.5,1
45.5,1
45.5,1
45.5,1
45.5,1
45.5,1
45.45,1
45.45,1
45.45,1
45.45,1
45.45,1
45.45,1
45.45,1
45.45,1
45.45,1
45.45,1
45.4,1
45.4,1
45.4,1
45.4,1
45.4,1
45.4,1
45.4,1
45.4,1
45.4,1
45.4,1
45.35,1
45.35,1
45.35,1
45.35,1
45.35,1
45.35,1
45.35,1
45.35,1
45.35,1
45.35,1
45.3,1
45.3,1
45.3,1
45.3,1
45.3,1
45.3,1
45.3,1
45.3,1
45.3,1
45.3,1
45.25,1
45.25,1
45.25,1
45.25,1
45.25,1
45.25,1
45.25,1
45.25,1
45.25,1
45.25,1
45.2,1
45.2,1
45.2,1
45.2,1
45.2,1
45.2,1
45.2,1
45.2,1
45.2,1
45.2,1
45.15,1
45.15,1
45.15,1
45.15,1
45.15,1
45.15,1
45.15,1
45.15,1
45.15,1
45.15,1
45.1,1
45.1,1
45.1,1
45.1,1
45.1,1
45.1,1
45.1,1
45.1,1
45.1,1
45.1,1
45.05,1
45.05,1
45.05,1
45.05,1
45.05,1
45.05,1
45.05,1
45.05,1
45.05,1
45.05,1
45,1
45,1
45,1
45,1
45,1
45,1
45,1
45,1
45,1
45,1
44.95,1
44.95,1
44.95,1
44.95,1
44.95,1
44.95,1
44.95,1
44.95,1
44.95,1
44.95,1
44.9,1
44.9,1
44.9,1
44.9,1
44.9,1
44.9,1
44.9,1
44.9,1
44.9,1
44.9,1
44.85,1
44.85,1
44.85,1
44.85,1
44.85,1
44.85,1
44.85,1
44.85,1
44.85,1
44.85,1
44.8,1
44.8,1
44.8,1
44.8,1
44.8,1
44.8,1
44.8,1
44.8,1
44.8,1
44.8,1
44.75,1
44.75,1
44.75,1
44.75,1
44.75,1
44.75,1
44.75,1
44.75,1
44.75,1
44.75,1
44.7,1
44.7,1
44.7,1
44.7,1
44.7,1
44.7,1
44.7,1
44.7,1
44.7,1
44.7,1
44.65,1
44.65,1
44.65,1
44.65,1
44.65,1
44.65,1
44.65,1
44.65,1
44.65,1
44.65,1
44.6,1
44.6,1
44.6,1
44.6,1
44.6,1
44.6,1
44.6,1
44.6,1
44.6,1
44.6,1
44.55,1
44.55,1
44.55,1
44.55,1
44.55,1
44.55,1
44.55,1
44.55,1
44.55,1
44.55,1
44.5,1
44.5,1
44.5,1
44.5,1
44.5,1
44.5,1
44.5,1
44.5,1
44.5,1
44.5,1
44.45,1
44.45,1
44.45,1
44.45,1
44.45,1
44.45,1
44.45,1
44.45,1
44.45,1
44.45,1
44.4,1
44.4,1
44.4,1
44.4,1
44.4,1
44.4,1
44.4,1
44.4,1
44.4,1
44.4,1
44.35,1
44.35,1
44.35,1
44.35,1
44.35,1
44.35,1
44.35,1
44.35,1
44.35,1
44.35,1
44.3,1
44.3,0.999998
44.3,1
44.3,1
44.3,1
44.3,1
44.3,1
44.3,1
44.3,1
44.3,1
44.25,1
44.25,1
44.25,1
44.25,1
44.25,1
44.25,1
44.25,1
44.25,1
44.25,1
44.25,1
44.2,1
44.2,1
44.2,1
44.2,1
44.2,1
44.2,1
44.2,1
44.2,1
44.2,1
44.2,1
44.15,1
44.15,1
44.15,1
44.15,1
44.15,1
44.15,1
44.15,1
44.15,1
44.15,1
44.15,1
44.1,1
44.1,1
44.1,1
44.1,1
44.1,1
44.1,1
44.1,1
44.1,1
44.1,1
44.1,0.999998
44.05,1
44.05,1
44.05,1
44.05,1
44.05,1
44.05,1
44.05,1
44.05,1
44.05,1
44.05,1
44,1
44,1
44,1
44,1
44,1
44,1
44,1
44,1
44,1
44,1
43.95,1
43.95,1
43.95,1
43.95,1
43.95,1
43.95,1
43.95,1
43.95,1
43.95,1
43.95,1
43.9,1
43.9,1
43.9,1
43.9,1
43.9,1
43.9,1
43.9,1
43.9,1
43.9,1
43.9,1
43.85,1
43.85,1
43.85,1
43.85,1
43.85,1
43.85,1
43.85,1
43.85,1
43.85,1
43.85,1
43.8,1
43.8,1
43.8,1
43.8,1
43.8,1
43.8,1
43.8,1
43.8,1
43.8,1
43.8,1
43.75,1
43.75,1
43.75,1
43.75,1
43.75,1
43.75,1
43.75,1
43.75,1
43.75,1
43.75,1
43.7,1
43.7,1
43.7,1
43.7,1
43.7,1
43.7,1
43.7,1
43.7,1
43.7,1
43.7,1
43.65,1
43.65,1
43.65,1
43.65,1
43.65,1
43.65,1
43.65,1
43.65,1
43.65,1
43.65,1
43.6,1
43.6,1
43.6,1
43.6,1
43.6,1
43.6,1
43.6,1
43.6,1
43.6,1
43.6,1
43.55,1
43.55,1
43.55,1
43.55,1
43.55,1
43.55,1
43.55,1
43.55,1
43.55,1
43.55,1
43.5,1
43.5,1
43.5,1
43.5,1
43.5,1
43.5,1
43.5,1
43.5,1
43.5,1
43.5,1
43.45,1
43.45,1
43.45,1
43.45,1
43.45,1
43.45,1
43.45,1
43.45,1
43.45,1
43.45,1
43.4,1
43.4,1
43.4,1
43.4,1
43.4,1
43.4,1
43.4,1
43.4,1
43.4,1
43.4,1
43.35,1
43.35,1
43.35,1
43.35,1
43.35,1
43.35,1
43.35,1
43.35,1
43.35,1
43.35,1
43.3,1
43.3,1
43.3,1
43.3,1
43.3,1
43.3,1
43.3,1
43.3,1
43.3,1
43.3,1
43.25,1
43.25,1
43.25,1
43.25,1
43.25,1
43.25,1
43.25,1
43.25,1
43.25,1
43.25,1
43.2,1
43.2,1
43.2,1
43.2,1
43.2,1
43.2,1
43.2,1
43.2,1
43.2,1
43.2,1
43.15,1
43.15,1
43.15,1
43.15,1
43.15,1
43.15,1
43.15,1
43.15,1
43.15,1
43.15,1
43.1,1
43.1,1
43.1,1
43.1,1
43.1,1
43.1,1
43.1,1
43.1,1
43.1,1
43.1,1
43.05,1
43.05,1
43.05,1
43.05,1
43.05,1
43.05,1
43.05,1
43.05,1
43.05,1
43.05,1
43,1
43,1
43,1
43,1
43,1
43,1
43,1
43,1
43,1
43,1
42.95,1
42.95,1
42.95,1
42.95,1
42.95,1
42.95,1
42.95,1
42.95,1
42.95,1
42.95,1
42.9,1
42.9,1
42.9,1
42.9,1
42.9,1
42.9,1
42.9,1
42.9,1
42.9,1
42.9,1
42.85,1
42.85,1
42.85,1
42.85,1
42.85,1
42.85,1
42.85,1
42.85,1
42.85,1
42.85,1
42.8,1
42.8,1
42.8,1
42.8,1
42.8,1
42.8,1
42.8,1
42.8,1
42.8,1
42.8,1
42.75,1
42.75,1
42.75,1
42.75,1
42.75,1
42.75,1
42.75,1
42.75,1
42.75,1
42.75,1
42.7,1
42.7,1
42.7,1
42.7,1
42.7,1
42.7,1
42.7,1
42.7,1
42.7,1
42.7,1
42.65,1
42.65,1
42.65,1
42.65,1
42.65,1
42.65,1
42.65,1
42.65,1
42.65,1
42.65,1
42.6,1
42.6,1
42.6,1
42.6,1
42.6,1
42.6,1
42.6,1
42.6,1
42.6,1
42.6,1
42.55,1
42.55,1
42.55,1
42.55,1
42.55,1
42.55,1
42.55,1
42.55,1
42.55,1
42.55,1
42.5,1
42.5,1
42.5,1
42.5,1
42.5,1
42.5,1
42.5,1
42.5,1
42.5,1
42.5,1
42.45,1
42.45,1
42.45,1
42.45,1
42.45,1
42.45,1
42.45,1
42.45,1
42.45,1
42.45,1
42.4,1
42.4,1
42.4,1
42.4,1
42.4,1
42.4,1
42.4,1
42.4,1
42.4,1
42.4,1
42.35,1
42.35,1
42.35,1
42.35,1
42.35,1
42.35,1
42.35,1
42.35,1
42.35,1
42.35,1
42.3,1
42.3,1
42.3,1
42.3,1
42.3,1
42.3,1
42.3,1
42.3,1
42.3,1
42.3,1
42.25,1
42.25,1
42.25,1
42.25,1
42.25,1
42.25,1
42.25,0.999998
42.25,1
42.25,1
42.25,1
42.2,1
42.2,1
42.2,1
42.2,1
42.2,1
42.2,1
42.2,1
42.2,1
42.2,1
42.2,1
42.15,1
42.15,1
42.15,1
42.15,1
42.15,1
42.15,1
42.15,1
42.15,1
42.15,1
42.15,1
42.1,1
42.1,1
42.1,1
42.1,1
42.1,1
42.1,1
42.1,1
42.1,1
42.1,1
42.1,1
42.05,1
42.05,1
42.05,1
42.05,1
42.05,1
42.05,1
42.05,1
42.05,1
42.05,1
42.05,1
42,1
42,1
42,1
42,1
42,1
42,1
42,1
42,1
42,1
42,1
41.95,1
41.95,1
41.95,1
41.95,1
41.95,1
41.95,1
41.95,1
41.95,1
41.95,1
41.95,1
41.9,1
41.9,1
41.9,1
41.9,1
41.9,1
41.9,1
41.9,1
41.9,1
41.9,1
41.9,1
41.85,1
41.85,1
41.85,1
41.85,1
41.85,1
41.85,1
41.85,1
41.85,1
41.85,1
41.85,1
41.8,1
41.8,1
41.8,1
41.8,1
41.8,1
41.8,1
41.8,1
41.8,1
41.8,1
41.8,1
41.75,1
41.75,1
41.75,1
41.75,1
41.75,1
41.75,1
41.75,1
41.75,1
41.75,1
41.75,1
41.7,1
41.7,1
41.7,1
41.7,1
41.7,1
41.7,1
41.7,1
41.7,1
41.7,1
41.7,1
41.65,1
41.65,1
41.65,1
41.65,1
41.65,1
41.65,1
41.65,1
41.65,1
41.65,1
41.65,1
41.6,1
41.6,1
41.6,1
41.6,1
41.6,1
41.6,1
41.6,1
41.6,1
41.6,1
41.6,1
41.55,1
41.55,1
41.55,1
41.55,1
41.55,1
41.55,1
41.55,1
41.55,1
41.55,1
41.55,1
41.5,1
41.5,1
41.5,1
41.5,1
41.5,1
41.5,1
41.5,1
41.5,1
41.5,1
41.5,1
41.45,1
41.45,1
41.45,1
41.45,1
41.45,1
41.45,1
41.45,1
41.45,1
41.45,1
41.45,1
41.4,1
41.4,1
41.4,1
41.4,1
41.4,1
41.4,1
41.4,1
41.4,1
41.4,1
41.4,1
41.35,1
41.35,1
41.35,1
41.35,1
41.35,1
41.35,1
41.35,1
41.35,1
41.35,1
41.35,1
41.3,1
41.3,1
41.3,1
41.3,1
41.3,1
41.3,1
41.3,1
41.3,1
41.3,1
41.3,1
41.25,1
41.25,1
41.25,1
41.25,1
41.25,1
41.25,1
41.25,1
41.25,1
41.25,1
41.25,1
41.2,1
41.2,1
41.2,1
41.2,1
41.2,1
41.2,1
41.2,1
41.2,1
41.2,1
41.2,1
41.15,1
41.15,1
41.15,1
41.15,1
41.15,1
41.15,1
41.15,1
41.15,1
41.15,1
41.15,1
41.1,1
41.1,1
41.1,1
41.1,1
41.1,1
41.1,1
41.1,1
41.1,1
41.1,1
41.1,1
41.05,1
41.05,1
41.05,1
41.05,1
41.05,1
41.05,1
41.05,1
41.05,1
41.05,1
41.05,1
41,1
41,1
41,1
41,1
41,1
41,1
41,1
41,1
41,1
41,1
40.95,1
40.95,1
40.95,1
40.95,1
40.95,1
40.95,1
40.95,1
40.95,1
40.95,1
40.95,1
40.9,1
40.9,1
40.9,1
40.9,1
40.9,1
40.9,1
40.9,1
40.9,1
40.9,1
40.9,1
40.85,1
40.85,1
40.85,1
40.85,1
40.85,1
40.85,1
40.85,1
40.85,1
40.85,1
40.85,1
40.8,1
40.8,1
40.8,1
40.8,1
40.8,1
40.8,1
40.8,1
40.8,1
40.8,1
40.8,1
40.75,1
40.75,1
40.75,1
40.75,1
40.75,1
40.75,1
40.75,1
40.75,1
40.75,1
40.75,1
40.7,1
40.7,1
40.7,1
40.7,1
40.7,1
40.7,1
40.7,1
40.7,1
40.7,1
40.7,1
40.65,1
40.65,1
40.65,1
40.65,1
40.65,1
40.65,1
40.65,1
40.65,1
40.65,1
40.65,1
40.6,1
40.6,1
40.6,1
40.6,1
40.6,1
40.6,1
40.6,1
40.6,1
40.6,1
40.6,1
40.55,1
40.55,1
40.55,1
40.55,1
40.55,1
40.55,1
40.55,1
40.55,1
40.55,1
40.55,1
40.5,1
40.5,1
40.5,1
40.5,1
40.5,1
40.5,1
40.5,1
40.5,1
40.5,1
40.5,1
40.45,1
40.45,1
40.45,1
40.45,1
40.45,1
40.45,1
40.45,1
40.45,1
40.45,1
40.45,1
40.4,1
40.4,1
40.4,1
40.4,1
40.4,1
40.4,1
40.4,1
40.4,1
40.4,1
40.4,1
40.35,1
40.35,1
40.35,1
40.35,1
40.35,1
40.35,1
40.35,1
40.35,1
40.35,1
40.35,1
40.3,1
40.3,1
40.3,1
40.3,1
40.3,1
40.3,1
40.3,1
40.3,1
40.3,1
40.3,1
40.25,1
40.25,1
40.25,1
40.25,1
40.25,1
40.25,1
40.25,1
40.25,1
40.25,1
40.25,1
40.2,1
40.2,1
40.2,1
40.2,1
40.2,1
40.2,1
40.2,1
40.2,1
40.2,1
40.2,1
40.15,1
40.15,1
40.15,1
40.15,1
40.15,1
40.15,1
40.15,1
40.15,1
40.15,1
40.15,1
40.1,1
40.1,1
40.1,1
40.1,1
40.1,1
40.1,1
40.1,1
40.1,1
40.1,1
40.1,1
40.05,1
40.05,1
40.05,1
40.05,1
40.05,1
40.05,1
40.05,1
40.05,1
40.05,1
40.05,1
40,1
40,1
40,1
40,1
40,1
40,1
40,1
40,1
40,1
40,1
39.95,1
39.95,1
39.95,1
39.95,1
39.95,1
39.95,1
39.95,1
39.95,1
39.95,1
39.95,1
39.9,1
39.9,1
39.9,1
39.9,1
39.9,1
39.9,1
39.9,1
39.9,1
39.9,1
39.9,1
39.85,1
39.85,1
39.85,1
39.85,1
39.85,1
39.85,1
39.85,1
39.85,1
39.85,1
39.85,1
39.8,1
39.8,1
39.8,1
39.8,1
39.8,1
39.8,1
39.8,1
39.8,1
39.8,1
39.8,1
39.75,1
39.75,1
39.75,1
39.75,1
39.75,1
39.75,1
39.75,1
39.75,1
39.75,1
39.75,1
39.7,1
39.7,1
39.7,1
39.7,1
39.7,1
39.7,1
39.7,1
39.7,1
39.7,1
39.7,1
39.65,1
39.65,1
39.65,1
39.65,1
39.65,1
39.65,1
39.65,1
39.65,1
39.65,1
39.65,1
39.6,1
39.6,1
39.6,1
39.6,1
39.6,1
39.6,1
39.6,1
39.6,1
39.6,1
39.6,1
39.55,1
39.55,1
39.55,1
39.55,1
39.55,1
39.55,1
39.55,1
39.55,1
39.55,1
39.55,1
39.5,1
39.5,1
39.5,1
39.5,1
39.5,1
39.5,1
39.5,1
39.5,1
39.5,1
39.5,1
39.45,1
39.45,1
39.45,1
39.45,1
39.45,1
39.45,1
39.45,1
39.45,1
39.45,1
39.45,1
39.4,1
39.4,1
39.4,1
39.4,1
39.4,1
39.4,1
39.4,1
39.4,1
39.4,1
39.4,1
39.35,1
39.35,1
39.35,1
39.35,1
39.35,1
39.35,1
39.35,1
39.35,1
39.35,1
39.35,1
39.3,1
39.3,1
39.3,1
39.3,1
39.3,1
39.3,1
39.3,1
39.3,1
39.3,1
39.3,1
39.25,1
39.25,1
39.25,1
39.25,1
39.25,1
39.25,1
39.25,1
39.25,1
39.25,1
39.25,1
39.2,1
39.2,1
39.2,1
39.2,1
39.2,1
39.2,1
39.2,1
39.2,1
39.2,1
39.2,1
39.15,1
39.15,1
39.15,1
39.15,1
39.15,1
39.15,1
39.15,1
39.15,1
39.15,1
39.15,1
39.1,1
39.1,1
39.1,1
39.1,1
39.1,1
39.1,1
39.1,1
39.1,1
39.1,1
39.1,1
39.05,1
39.05,1
39.05,1
39.05,1
39.05,1
39.05,1
39.05,1
39.05,1
39.05,1
39.05,1
39,1
39,1
39,1
39,1
39,1
39,1
39,1
39,1
39,1
39,1
38.95,1
38.95,1
38.95,1
38.95,1
38.95,1
38.95,1
38.95,1
38.95,1
38.95,1
38.95,1
38.9,1
38.9,1
38.9,1
38.9,1
38.9,1
38.9,1
38.9,1
38.9,1
38.9,1
38.9,1
38.85,1
38.85,1
38.85,1
38.85,1
38.85,1
38.85,1
38.85,1
38.85,1
38.85,1
38.85,1
38.8,1
38.8,1
38.8,1
38.8,1
38.8,1
38.8,1
38.8,1
38.8,1
38.8,1
38.8,1
38.75,1
38.75,1
38.75,1
38.75,1
38.75,1
38.75,1
38.75,1
38.75,1
38.75,1
38.75,1
38.7,1
38.7,1
38.7,1
38.7,1
38.7,1
38.7,1
38.7,1
38.7,1
38.7,1
38.7,1
38.65,1
38.65,1
38.65,1
38.65,1
38.65,1
38.65,1
38.65,1
38.65,1
38.65,1
38.65,1
38.6,1
38.6,1
38.6,1
38.6,1
38.6,1
38.6,1
38.6,1
38.6,1
38.6,1
38.6,1
38.55,1
38.55,1
38.55,1
38.55,1
38.55,1
38.55,1
38.55,1
38.55,1
38.55,1
38.55,1
38.5,1
38.5,1
38.5,1
38.5,1
38.5,1
38.5,1
38.5,1
38.5,1
38.5,1
38.5,1
38.45,1
38.45,1
38.45,1
38.45,1
38.45,1
38.45,1
38.45,1
38.45,1
38.45,1
38.45,1
38.4,1
38.4,1
38.4,1
38.4,1
38.4,1
38.4,1
38.4,1
38.4,1
38.4,1
38.4,1
38.35,1
38.35,1
38.35,1
38.35,1
38.35,1
38.35,1
38.35,1
38.35,1
38.35,1
38.35,1
38.3,1
38.3,1
38.3,1
38.3,1
38.3,1
38.3,1
38.3,1
38.3,1
38.3,1
38.3,1
38.25,1
38.25,1
38.25,1
38.25,1
38.25,1
38.25,1
38.25,1
38.25,1
38.25,1
38.25,1
38.2,1
38.2,1
38.2,1
38.2,1
38.2,1
38.2,1
38.2,1
38.2,1
38.2,1
38.2,1
38.15,1
