-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.0190476,0.0666667,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.0190476,0.0666667,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.0190476,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,1,91,455,1
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.0190476,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,1,91,455,1
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.0190476,0.0666667,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.0190476,0,0,0
-3.024,0.0190476,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,1,91,455,1
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,1,91,455,1
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.0190476,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.0190476,0.0666667,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.0190476,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,1,91,455,1
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.0190476,0,0,0
-3.024,0,0,0,0
-3.024,0.0190476,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,1,91,455,1
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.0190476,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,1,91,455,1
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0.0285714,0.2,1,0.2
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.0190476,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.0190476,0.0666667,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.0190476,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0.00952381,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.024,0,0,0,0
-3.022,0.00952381,0,0,0
-3.022,0,0,0,0
-3.022,0,0,0,0
-3.022,0.0190476,0.0666667,0,0
-3.022,0,0,0,0
-3.022,0.00952381,0,0,0
